index,influence,race,age,gender,file_path
9216,0.0010665488662198186,2,-1,-1,crop_part1\85_1_2_20170110182342530.jpg.chip.jpg
9217,2.836510181427002,2,-1,-1,crop_part1\85_1_2_20170110183010789.jpg.chip.jpg
9218,-0.9848895072937012,2,-1,-1,crop_part1\85_1_2_20170110183021416.jpg.chip.jpg
9219,-1.5575917959213257,2,-1,-1,crop_part1\85_1_2_20170110183501116.jpg.chip.jpg
9220,1.397432565689087,2,-1,-1,crop_part1\85_1_2_20170110183509553.jpg.chip.jpg
9221,-0.014985520392656326,2,-1,-1,crop_part1\85_1_2_20170110183530796.jpg.chip.jpg
9222,-5.209533214569092,3,-1,-1,crop_part1\85_1_3_20170110181547340.jpg.chip.jpg
9223,-0.2957910895347595,3,-1,-1,crop_part1\85_1_3_20170110181638147.jpg.chip.jpg
9224,-1.0098555088043213,3,-1,-1,crop_part1\85_1_3_20170110183103000.jpg.chip.jpg
9225,-5.543487548828125,3,-1,-1,crop_part1\85_1_3_20170110183438488.jpg.chip.jpg
9226,-3.2597389221191406,3,-1,-1,crop_part1\85_1_3_20170110183506044.jpg.chip.jpg
9227,-0.03409814462065697,3,-1,-1,crop_part1\85_1_3_20170110183946188.jpg.chip.jpg
9228,5.790180206298828,4,-1,-1,crop_part1\85_1_4_20170110184012572.jpg.chip.jpg
9229,6.89317676005885e-05,0,-1,-1,crop_part1\86_0_0_20170111210513628.jpg.chip.jpg
9230,0.000359768804628402,0,-1,-1,crop_part1\86_0_0_20170111210655997.jpg.chip.jpg
9231,0.0010387534275650978,0,-1,-1,crop_part1\86_0_0_20170111210757200.jpg.chip.jpg
9232,-5.1786464609904215e-06,0,-1,-1,crop_part1\86_0_0_20170111222700442.jpg.chip.jpg
9233,0.23343852162361145,0,-1,-1,crop_part1\86_0_0_20170111223837209.jpg.chip.jpg
9234,1.1039707660675049,2,-1,-1,crop_part1\86_0_2_20170105174932870.jpg.chip.jpg
9235,0.8743652701377869,2,-1,-1,crop_part1\86_0_2_20170111210346308.jpg.chip.jpg
9236,5.1094512939453125,3,-1,-1,crop_part1\86_0_3_20170111223908826.jpg.chip.jpg
9237,-0.020127277821302414,0,-1,-1,crop_part1\86_1_0_20170109150945088.jpg.chip.jpg
9238,3.922354881069623e-05,0,-1,-1,crop_part1\86_1_0_20170110153717173.jpg.chip.jpg
9239,0.3125723600387573,0,-1,-1,crop_part1\86_1_0_20170110173815028.jpg.chip.jpg
9240,-2.021794080734253,0,-1,-1,crop_part1\86_1_0_20170110180108013.jpg.chip.jpg
9241,0.004506170749664307,0,-1,-1,crop_part1\86_1_0_20170110180113129.jpg.chip.jpg
9242,6.991506234044209e-05,0,-1,-1,crop_part1\86_1_0_20170110181934936.jpg.chip.jpg
9243,-0.0002541848225519061,0,-1,-1,crop_part1\86_1_0_20170110183609068.jpg.chip.jpg
9244,0.010685000568628311,0,-1,-1,crop_part1\86_1_0_20170110183616456.jpg.chip.jpg
9245,-4.6895974037397536e-07,0,-1,-1,crop_part1\86_1_0_20170110183619254.jpg.chip.jpg
9246,1.0442299753776751e-06,0,-1,-1,crop_part1\86_1_0_20170110183800477.jpg.chip.jpg
9247,0.004823383875191212,0,-1,-1,crop_part1\86_1_0_20170110183850108.jpg.chip.jpg
9248,2.5323643684387207,2,-1,-1,crop_part1\86_1_2_20170105174652949.jpg.chip.jpg
9249,-3.0387454899027944e-05,2,-1,-1,crop_part1\86_1_2_20170105174813405.jpg.chip.jpg
9250,4.555005073547363,2,-1,-1,crop_part1\86_1_2_20170110132518353.jpg.chip.jpg
9251,-7.754408836364746,3,-1,-1,crop_part1\86_1_3_20170105175650126.jpg.chip.jpg
9252,-0.004928412847220898,0,-1,-1,crop_part1\87_0_0_20170110183538244.jpg.chip.jpg
9253,-0.00020080921240150928,0,-1,-1,crop_part1\87_0_0_20170111222120006.jpg.chip.jpg
9254,0.0001232554204761982,0,-1,-1,crop_part1\87_1_0_20170110181045529.jpg.chip.jpg
9255,-0.0007607233710587025,0,-1,-1,crop_part1\87_1_0_20170110183746742.jpg.chip.jpg
9256,-0.0012019617715850472,0,-1,-1,crop_part1\88_0_0_20170111210626829.jpg.chip.jpg
9257,-0.00019064135267399251,0,-1,-1,crop_part1\88_0_0_20170111222556305.jpg.chip.jpg
9258,-0.00034836132545024157,0,-1,-1,crop_part1\88_0_0_20170111222657241.jpg.chip.jpg
9259,4.857066414842848e-06,0,-1,-1,crop_part1\88_1_0_20170105174941006.jpg.chip.jpg
9260,0.00015948434884194285,0,-1,-1,crop_part1\88_1_0_20170110132552849.jpg.chip.jpg
9261,-0.00011527693277457729,0,-1,-1,crop_part1\88_1_0_20170110182132120.jpg.chip.jpg
9262,0.6047854423522949,0,-1,-1,crop_part1\88_1_0_20170110183050254.jpg.chip.jpg
9263,5.606863851426169e-05,0,-1,-1,crop_part1\88_1_0_20170110183140329.jpg.chip.jpg
9264,0.00011125136370537803,0,-1,-1,crop_part1\88_1_0_20170110183145045.jpg.chip.jpg
9265,0.0004822857736144215,0,-1,-1,crop_part1\88_1_0_20170110183542726.jpg.chip.jpg
9266,3.046035601528274e-08,0,-1,-1,crop_part1\88_1_0_20170110183704246.jpg.chip.jpg
9267,1.624350488782511e-06,0,-1,-1,crop_part1\88_1_0_20170110183756051.jpg.chip.jpg
9268,-7.489772796630859,1,-1,-1,crop_part1\88_1_1_20170110183118502.jpg.chip.jpg
9269,5.794356346130371,2,-1,-1,crop_part1\88_1_2_20170110182404089.jpg.chip.jpg
9270,-0.8073861598968506,2,-1,-1,crop_part1\88_1_2_20170112003903252.jpg.chip.jpg
9271,11.830235481262207,3,-1,-1,crop_part1\88_1_3_20170110182157752.jpg.chip.jpg
9272,-0.7208682298660278,3,-1,-1,crop_part1\88_1_3_20170110182318688.jpg.chip.jpg
9273,1.6784049421403324e-06,0,-1,-1,crop_part1\89_0_0_20170111205835604.jpg.chip.jpg
9274,-0.0005782629013992846,0,-1,-1,crop_part1\89_0_0_20170111210541562.jpg.chip.jpg
9275,-10.051490783691406,3,-1,-1,crop_part1\89_0_3_20170105175600694.jpg.chip.jpg
9276,0.9289801120758057,3,-1,-1,crop_part1\89_0_3_20170105180114246.jpg.chip.jpg
9277,2.5296707153320312,3,-1,-1,crop_part1\89_0_3_20170105180305886.jpg.chip.jpg
9278,6.674317410215735e-05,0,-1,-1,crop_part1\89_1_0_20170110182442099.jpg.chip.jpg
9279,1.7101253888540668e-06,0,-1,-1,crop_part1\89_1_0_20170110182452888.jpg.chip.jpg
9280,1.7094849980026083e-08,0,-1,-1,crop_part1\89_1_0_20170110183446677.jpg.chip.jpg
9281,9.726362293349666e-08,0,-1,-1,crop_part1\89_1_0_20170110183554182.jpg.chip.jpg
9282,-3.089436359005049e-05,0,-1,-1,crop_part1\89_1_0_20170110183810930.jpg.chip.jpg
9283,-0.025234362110495567,0,-1,-1,crop_part1\89_1_0_20170110184022572.jpg.chip.jpg
9284,0.6530069708824158,2,-1,-1,crop_part1\89_1_2_20170110182930160.jpg.chip.jpg
9285,-4.761260986328125,3,-1,-1,crop_part1\89_1_3_20170105175701046.jpg.chip.jpg
9286,1.8115183115005493,3,-1,-1,crop_part1\89_1_3_20170109150838156.jpg.chip.jpg
9287,2.538085460662842,3,-1,-1,crop_part1\89_1_3_20170110182042731.jpg.chip.jpg
9288,-0.9150680303573608,3,-1,-1,crop_part1\89_1_3_20170110183718790.jpg.chip.jpg
9289,0.006081726867705584,0,-1,-1,crop_part1\8_0_0_20170103200436055.jpg.chip.jpg
9290,-0.004317500162869692,0,-1,-1,crop_part1\8_0_0_20170103201927968.jpg.chip.jpg
9291,-8.846800483297557e-06,0,-1,-1,crop_part1\8_0_0_20170103201932624.jpg.chip.jpg
9292,-0.22289791703224182,0,-1,-1,crop_part1\8_0_0_20170103210815996.jpg.chip.jpg
9293,-0.012057469226419926,0,-1,-1,crop_part1\8_0_0_20170103210825483.jpg.chip.jpg
9294,0.003184269182384014,0,-1,-1,crop_part1\8_0_0_20170103210941483.jpg.chip.jpg
9295,0.04821524769067764,0,-1,-1,crop_part1\8_0_0_20170104011915424.jpg.chip.jpg
9296,-0.16457578539848328,0,-1,-1,crop_part1\8_0_0_20170104012108817.jpg.chip.jpg
9297,0.0029023848474025726,0,-1,-1,crop_part1\8_0_0_20170104230750674.jpg.chip.jpg
9298,-0.20351698994636536,0,-1,-1,crop_part1\8_0_0_20170110215342047.jpg.chip.jpg
9299,0.007579334545880556,0,-1,-1,crop_part1\8_0_0_20170110215400015.jpg.chip.jpg
9300,3.4029014110565186,0,-1,-1,crop_part1\8_0_0_20170110215511548.jpg.chip.jpg
9301,-1.4740409824298695e-05,0,-1,-1,crop_part1\8_0_0_20170110215559811.jpg.chip.jpg
9302,-0.0018639942863956094,0,-1,-1,crop_part1\8_0_0_20170110215609467.jpg.chip.jpg
9303,0.012464210391044617,0,-1,-1,crop_part1\8_0_0_20170110215618155.jpg.chip.jpg
9304,-0.00038259991561062634,0,-1,-1,crop_part1\8_0_0_20170110215640027.jpg.chip.jpg
9305,-0.0010591301834210753,0,-1,-1,crop_part1\8_0_0_20170110215642859.jpg.chip.jpg
9306,0.0025158615317195654,0,-1,-1,crop_part1\8_0_0_20170110215948795.jpg.chip.jpg
9307,-5.773843440692872e-05,0,-1,-1,crop_part1\8_0_0_20170110220011635.jpg.chip.jpg
9308,1.7886430214275606e-05,0,-1,-1,crop_part1\8_0_0_20170110220038315.jpg.chip.jpg
9309,0.00022689819161314517,0,-1,-1,crop_part1\8_0_0_20170110220118138.jpg.chip.jpg
9310,-4.635681034415029e-05,0,-1,-1,crop_part1\8_0_0_20170110220121162.jpg.chip.jpg
9311,-6.921602562215412e-06,0,-1,-1,crop_part1\8_0_0_20170110220124291.jpg.chip.jpg
9312,7.18666410446167,0,-1,-1,crop_part1\8_0_0_20170110220129114.jpg.chip.jpg
9313,0.11816292256116867,0,-1,-1,crop_part1\8_0_0_20170110220138938.jpg.chip.jpg
9314,-1.0564202070236206,0,-1,-1,crop_part1\8_0_0_20170110220143955.jpg.chip.jpg
9315,0.6403161287307739,0,-1,-1,crop_part1\8_0_0_20170110220147098.jpg.chip.jpg
9316,0.23464703559875488,0,-1,-1,crop_part1\8_0_0_20170110220157082.jpg.chip.jpg
9317,-3.533912604325451e-06,0,-1,-1,crop_part1\8_0_0_20170110220159954.jpg.chip.jpg
9318,-0.9375455379486084,0,-1,-1,crop_part1\8_0_0_20170110220246250.jpg.chip.jpg
9319,1.2065740823745728,0,-1,-1,crop_part1\8_0_0_20170110220309370.jpg.chip.jpg
9320,0.002884702291339636,0,-1,-1,crop_part1\8_0_0_20170110220345778.jpg.chip.jpg
9321,0.15827229619026184,0,-1,-1,crop_part1\8_0_0_20170110220350538.jpg.chip.jpg
9322,0.002280754502862692,0,-1,-1,crop_part1\8_0_0_20170110220416458.jpg.chip.jpg
9323,6.727124855387956e-05,0,-1,-1,crop_part1\8_0_0_20170110220552025.jpg.chip.jpg
9324,0.0015728336293250322,0,-1,-1,crop_part1\8_0_0_20170110220610016.jpg.chip.jpg
9325,-0.0001614336360944435,0,-1,-1,crop_part1\8_0_0_20170110222913531.jpg.chip.jpg
9326,1.018113136291504,0,-1,-1,crop_part1\8_0_0_20170110225017437.jpg.chip.jpg
9327,-0.0005868806038051844,0,-1,-1,crop_part1\8_0_0_20170110225315590.jpg.chip.jpg
9328,0.029367204755544662,0,-1,-1,crop_part1\8_0_0_20170110225358551.jpg.chip.jpg
9329,-10.435060501098633,1,-1,-1,crop_part1\8_0_1_20170110215727788.jpg.chip.jpg
9330,0.09865614771842957,1,-1,-1,crop_part1\8_0_1_20170110220106378.jpg.chip.jpg
9331,2.3163082119026512e-08,2,-1,-1,crop_part1\8_0_2_20161219162204262.jpg.chip.jpg
9332,0.5840798616409302,2,-1,-1,crop_part1\8_0_2_20161219193545195.jpg.chip.jpg
9333,0.0013742099981755018,2,-1,-1,crop_part1\8_0_2_20170103175549207.jpg.chip.jpg
9334,-1.933115005493164,2,-1,-1,crop_part1\8_0_2_20170103201916943.jpg.chip.jpg
9335,5.8763402194017544e-05,2,-1,-1,crop_part1\8_0_2_20170110220614569.jpg.chip.jpg
9336,0.012430846691131592,3,-1,-1,crop_part1\8_0_3_20161220222824203.jpg.chip.jpg
9337,-13.38119888305664,3,-1,-1,crop_part1\8_0_3_20161220222825331.jpg.chip.jpg
9338,-1.6164769476745278e-05,3,-1,-1,crop_part1\8_0_3_20170104225230063.jpg.chip.jpg
9339,-7.612974877702072e-05,3,-1,-1,crop_part1\8_0_3_20170104225706490.jpg.chip.jpg
9340,0.7076200246810913,3,-1,-1,crop_part1\8_0_3_20170104230740713.jpg.chip.jpg
9341,-1.9745819568634033,3,-1,-1,crop_part1\8_0_3_20170104230744745.jpg.chip.jpg
9342,-0.015240899287164211,3,-1,-1,crop_part1\8_0_3_20170104230746993.jpg.chip.jpg
9343,-9.456842422485352,3,-1,-1,crop_part1\8_0_3_20170110215701316.jpg.chip.jpg
9344,-5.624143123626709,4,-1,-1,crop_part1\8_0_4_20170103200427437.jpg.chip.jpg
9345,-1.2110753059387207,4,-1,-1,crop_part1\8_0_4_20170103201939191.jpg.chip.jpg
9346,-0.02313104085624218,0,-1,-1,crop_part1\8_1_0_20161220223020578.jpg.chip.jpg
9347,-0.0009743439150042832,0,-1,-1,crop_part1\8_1_0_20170103162925343.jpg.chip.jpg
9348,4.179588586339378e-08,0,-1,-1,crop_part1\8_1_0_20170103200353070.jpg.chip.jpg
9349,-8.447119057564123e-07,0,-1,-1,crop_part1\8_1_0_20170103200956895.jpg.chip.jpg
9350,3.8980159759521484,0,-1,-1,crop_part1\8_1_0_20170104005606487.jpg.chip.jpg
9351,-4.176764488220215,0,-1,-1,crop_part1\8_1_0_20170109194048333.jpg.chip.jpg
9352,4.033202276332304e-05,0,-1,-1,crop_part1\8_1_0_20170109200833660.jpg.chip.jpg
9353,-0.0001346776116406545,0,-1,-1,crop_part1\8_1_0_20170109200841548.jpg.chip.jpg
9354,-8.354536475962959e-07,0,-1,-1,crop_part1\8_1_0_20170109200918322.jpg.chip.jpg
9355,-4.807972436537966e-05,0,-1,-1,crop_part1\8_1_0_20170109201053203.jpg.chip.jpg
9356,0.03476398065686226,0,-1,-1,crop_part1\8_1_0_20170109201107015.jpg.chip.jpg
9357,-0.0007466892711818218,0,-1,-1,crop_part1\8_1_0_20170109201110396.jpg.chip.jpg
9358,0.01982427015900612,0,-1,-1,crop_part1\8_1_0_20170109201536853.jpg.chip.jpg
9359,-1.4496023936771962e-08,0,-1,-1,crop_part1\8_1_0_20170109201654441.jpg.chip.jpg
9360,0.010221811011433601,0,-1,-1,crop_part1\8_1_0_20170109201701754.jpg.chip.jpg
9361,0.04405248537659645,0,-1,-1,crop_part1\8_1_0_20170109201705598.jpg.chip.jpg
9362,5.5738421878004374e-08,0,-1,-1,crop_part1\8_1_0_20170109201714114.jpg.chip.jpg
9363,4.558194996207021e-05,0,-1,-1,crop_part1\8_1_0_20170109201724457.jpg.chip.jpg
9364,-9.116929140873253e-05,0,-1,-1,crop_part1\8_1_0_20170109201746036.jpg.chip.jpg
9365,-0.11861544102430344,0,-1,-1,crop_part1\8_1_0_20170109202254541.jpg.chip.jpg
9366,7.99792178440839e-06,0,-1,-1,crop_part1\8_1_0_20170109202257880.jpg.chip.jpg
9367,7.950981671456248e-05,0,-1,-1,crop_part1\8_1_0_20170109202305645.jpg.chip.jpg
9368,0.0009418684057891369,0,-1,-1,crop_part1\8_1_0_20170109202308260.jpg.chip.jpg
9369,1.892283216875512e-05,0,-1,-1,crop_part1\8_1_0_20170109202314510.jpg.chip.jpg
9370,1.9177918147761375e-05,0,-1,-1,crop_part1\8_1_0_20170109202316791.jpg.chip.jpg
9371,-0.030323972925543785,0,-1,-1,crop_part1\8_1_0_20170109202317876.jpg.chip.jpg
9372,-0.0002109861234202981,0,-1,-1,crop_part1\8_1_0_20170109202318713.jpg.chip.jpg
9373,-2.937693352578208e-06,0,-1,-1,crop_part1\8_1_0_20170109202339392.jpg.chip.jpg
9374,-4.169495514361188e-05,0,-1,-1,crop_part1\8_1_0_20170109202405671.jpg.chip.jpg
9375,0.008399514481425285,0,-1,-1,crop_part1\8_1_0_20170109202407288.jpg.chip.jpg
9376,0.0005807157140225172,0,-1,-1,crop_part1\8_1_0_20170109202422175.jpg.chip.jpg
9377,0.0034746178425848484,0,-1,-1,crop_part1\8_1_0_20170109202428799.jpg.chip.jpg
9378,-3.5625398595584556e-06,0,-1,-1,crop_part1\8_1_0_20170109202434032.jpg.chip.jpg
9379,-0.004916295874863863,0,-1,-1,crop_part1\8_1_0_20170109202720967.jpg.chip.jpg
9380,0.002225311938673258,0,-1,-1,crop_part1\8_1_0_20170109202734214.jpg.chip.jpg
9381,0.0003073577827308327,0,-1,-1,crop_part1\8_1_0_20170109202748999.jpg.chip.jpg
9382,3.903416156768799,0,-1,-1,crop_part1\8_1_0_20170109202756111.jpg.chip.jpg
9383,0.002323911990970373,0,-1,-1,crop_part1\8_1_0_20170109202802966.jpg.chip.jpg
9384,-3.5276170819997787e-06,0,-1,-1,crop_part1\8_1_0_20170109202804967.jpg.chip.jpg
9385,-0.7038310766220093,0,-1,-1,crop_part1\8_1_0_20170109202851846.jpg.chip.jpg
9386,-0.06267739832401276,0,-1,-1,crop_part1\8_1_0_20170109202858319.jpg.chip.jpg
9387,-7.51988627598621e-05,0,-1,-1,crop_part1\8_1_0_20170109202859958.jpg.chip.jpg
9388,0.001329079270362854,0,-1,-1,crop_part1\8_1_0_20170109202901798.jpg.chip.jpg
9389,1.8645695263330708e-06,0,-1,-1,crop_part1\8_1_0_20170109202906495.jpg.chip.jpg
9390,-0.00031313602812588215,0,-1,-1,crop_part1\8_1_0_20170109202908046.jpg.chip.jpg
9391,0.0011129449121654034,0,-1,-1,crop_part1\8_1_0_20170109202926726.jpg.chip.jpg
9392,0.0010635515209287405,0,-1,-1,crop_part1\8_1_0_20170109203200614.jpg.chip.jpg
9393,1.2166923625045456e-05,0,-1,-1,crop_part1\8_1_0_20170109203209685.jpg.chip.jpg
9394,1.8298490047454834,0,-1,-1,crop_part1\8_1_0_20170109203241741.jpg.chip.jpg
9395,-7.344473851844668e-05,0,-1,-1,crop_part1\8_1_0_20170109203248565.jpg.chip.jpg
9396,-0.04653320834040642,0,-1,-1,crop_part1\8_1_0_20170109203303253.jpg.chip.jpg
9397,1.3826394251736929e-08,0,-1,-1,crop_part1\8_1_0_20170109203314749.jpg.chip.jpg
9398,-2.576565384515561e-05,0,-1,-1,crop_part1\8_1_0_20170109203315965.jpg.chip.jpg
9399,6.78386768981909e-08,0,-1,-1,crop_part1\8_1_0_20170109203324490.jpg.chip.jpg
9400,-0.000836226565297693,0,-1,-1,crop_part1\8_1_0_20170109203407112.jpg.chip.jpg
9401,-0.5990119576454163,0,-1,-1,crop_part1\8_1_0_20170109203429413.jpg.chip.jpg
9402,0.000646091706585139,0,-1,-1,crop_part1\8_1_0_20170109203433105.jpg.chip.jpg
9403,0.0464107021689415,0,-1,-1,crop_part1\8_1_0_20170109203434803.jpg.chip.jpg
9404,-4.301133958506398e-05,0,-1,-1,crop_part1\8_1_0_20170109203435759.jpg.chip.jpg
9405,-0.00031762869912199676,0,-1,-1,crop_part1\8_1_0_20170109203437340.jpg.chip.jpg
9406,-2.062912702560425,0,-1,-1,crop_part1\8_1_0_20170109203448247.jpg.chip.jpg
9407,-4.7911387810017914e-05,0,-1,-1,crop_part1\8_1_0_20170109203450522.jpg.chip.jpg
9408,-0.00016301394498441368,0,-1,-1,crop_part1\8_1_0_20170109203552679.jpg.chip.jpg
9409,-4.475595474243164,0,-1,-1,crop_part1\8_1_0_20170109203557851.jpg.chip.jpg
9410,-5.64653382753022e-05,0,-1,-1,crop_part1\8_1_0_20170109203559320.jpg.chip.jpg
9411,-1.6601982116699219,0,-1,-1,crop_part1\8_1_0_20170109203602997.jpg.chip.jpg
9412,-0.07555267959833145,0,-1,-1,crop_part1\8_1_0_20170109203617429.jpg.chip.jpg
9413,2.715997106861323e-05,0,-1,-1,crop_part1\8_1_0_20170109203644920.jpg.chip.jpg
9414,-2.1626260604534764e-06,0,-1,-1,crop_part1\8_1_0_20170109203701788.jpg.chip.jpg
9415,4.092528797627892e-06,0,-1,-1,crop_part1\8_1_0_20170109203907694.jpg.chip.jpg
9416,-4.04931324737845e-06,0,-1,-1,crop_part1\8_1_0_20170109204144358.jpg.chip.jpg
9417,-0.651214599609375,0,-1,-1,crop_part1\8_1_0_20170109204251231.jpg.chip.jpg
9418,0.0002861707762349397,0,-1,-1,crop_part1\8_1_0_20170109204400392.jpg.chip.jpg
9419,0.00011236060527153313,0,-1,-1,crop_part1\8_1_0_20170109204418516.jpg.chip.jpg
9420,-1.0602840185165405,0,-1,-1,crop_part1\8_1_0_20170109204450889.jpg.chip.jpg
9421,-5.254554748535156,0,-1,-1,crop_part1\8_1_0_20170109204452579.jpg.chip.jpg
9422,0.005910682491958141,0,-1,-1,crop_part1\8_1_0_20170109204516373.jpg.chip.jpg
9423,-0.01445089839398861,0,-1,-1,crop_part1\8_1_0_20170109204532695.jpg.chip.jpg
9424,7.140416622161865,0,-1,-1,crop_part1\8_1_0_20170109204534346.jpg.chip.jpg
9425,-2.9629498385475017e-05,0,-1,-1,crop_part1\8_1_0_20170109204542015.jpg.chip.jpg
9426,0.002173197455704212,0,-1,-1,crop_part1\8_1_0_20170109204605797.jpg.chip.jpg
9427,-0.0016933942679315805,0,-1,-1,crop_part1\8_1_0_20170109204608113.jpg.chip.jpg
9428,0.0004367023939266801,0,-1,-1,crop_part1\8_1_0_20170109204627905.jpg.chip.jpg
9429,-0.1298990696668625,0,-1,-1,crop_part1\8_1_0_20170109204756399.jpg.chip.jpg
9430,1.29995805764338e-05,0,-1,-1,crop_part1\8_1_0_20170109204817102.jpg.chip.jpg
9431,5.974017143249512,0,-1,-1,crop_part1\8_1_0_20170109204818624.jpg.chip.jpg
9432,0.006359110586345196,0,-1,-1,crop_part1\8_1_0_20170109204830640.jpg.chip.jpg
9433,-0.0003239135548938066,0,-1,-1,crop_part1\8_1_0_20170109204836782.jpg.chip.jpg
9434,1.985464223253075e-05,0,-1,-1,crop_part1\8_1_0_20170109204901514.jpg.chip.jpg
9435,8.940006409829948e-06,0,-1,-1,crop_part1\8_1_0_20170109204910999.jpg.chip.jpg
9436,1.0168269000132568e-05,0,-1,-1,crop_part1\8_1_0_20170109204920415.jpg.chip.jpg
9437,0.9941921830177307,0,-1,-1,crop_part1\8_1_0_20170109204933562.jpg.chip.jpg
9438,1.0785474842123222e-06,0,-1,-1,crop_part1\8_1_0_20170109204954253.jpg.chip.jpg
9439,2.6452438831329346,0,-1,-1,crop_part1\8_1_0_20170109205008946.jpg.chip.jpg
9440,9.587492240825668e-05,0,-1,-1,crop_part1\8_1_0_20170109205015327.jpg.chip.jpg
9441,4.723511665361002e-06,0,-1,-1,crop_part1\8_1_0_20170109205018500.jpg.chip.jpg
9442,-3.274073839187622,0,-1,-1,crop_part1\8_1_0_20170109205020218.jpg.chip.jpg
9443,0.0004576686187647283,0,-1,-1,crop_part1\8_1_0_20170109205022859.jpg.chip.jpg
9444,1.892283216875512e-05,0,-1,-1,crop_part1\8_1_0_20170109205024714.jpg.chip.jpg
9445,3.496546745300293,0,-1,-1,crop_part1\8_1_0_20170109205028805.jpg.chip.jpg
9446,0.0015298159560188651,0,-1,-1,crop_part1\8_1_0_20170109205030055.jpg.chip.jpg
9447,0.0005155852995812893,0,-1,-1,crop_part1\8_1_0_20170109205031725.jpg.chip.jpg
9448,-0.09278251975774765,0,-1,-1,crop_part1\8_1_0_20170109205040140.jpg.chip.jpg
9449,-0.0012431758223101497,0,-1,-1,crop_part1\8_1_0_20170109205108577.jpg.chip.jpg
9450,0.0017625699983909726,0,-1,-1,crop_part1\8_1_0_20170109205109678.jpg.chip.jpg
9451,0.039282750338315964,0,-1,-1,crop_part1\8_1_0_20170109205116937.jpg.chip.jpg
9452,-0.015375512652099133,0,-1,-1,crop_part1\8_1_0_20170109205127726.jpg.chip.jpg
9453,3.330376148223877,0,-1,-1,crop_part1\8_1_0_20170109205218680.jpg.chip.jpg
9454,-0.0004267839540261775,0,-1,-1,crop_part1\8_1_0_20170109205256828.jpg.chip.jpg
9455,0.10371312499046326,0,-1,-1,crop_part1\8_1_0_20170109205258890.jpg.chip.jpg
9456,-0.015045925974845886,0,-1,-1,crop_part1\8_1_0_20170109205303856.jpg.chip.jpg
9457,-0.00013222009874880314,0,-1,-1,crop_part1\8_1_0_20170109205311048.jpg.chip.jpg
9458,0.330993115901947,0,-1,-1,crop_part1\8_1_0_20170109205329922.jpg.chip.jpg
9459,-0.000187665136763826,0,-1,-1,crop_part1\8_1_0_20170109205351904.jpg.chip.jpg
9460,2.8991482395213097e-05,0,-1,-1,crop_part1\8_1_0_20170109205416266.jpg.chip.jpg
9461,-0.00020405268878675997,0,-1,-1,crop_part1\8_1_0_20170109205426790.jpg.chip.jpg
9462,0.015831921249628067,0,-1,-1,crop_part1\8_1_0_20170109205428806.jpg.chip.jpg
9463,0.034727271646261215,0,-1,-1,crop_part1\8_1_0_20170109205515528.jpg.chip.jpg
9464,4.176279544830322,1,-1,-1,crop_part1\8_1_1_20170109203252446.jpg.chip.jpg
9465,-2.7657079696655273,1,-1,-1,crop_part1\8_1_1_20170109203648153.jpg.chip.jpg
9466,-0.5423440933227539,1,-1,-1,crop_part1\8_1_1_20170109205445571.jpg.chip.jpg
9467,-2.2477785023511387e-05,2,-1,-1,crop_part1\8_1_2_20161219153017828.jpg.chip.jpg
9468,-0.04976620525121689,2,-1,-1,crop_part1\8_1_2_20161219163612574.jpg.chip.jpg
9469,3.0648796558380127,2,-1,-1,crop_part1\8_1_2_20161219163614671.jpg.chip.jpg
9470,-0.0012186209205538034,2,-1,-1,crop_part1\8_1_2_20161219163616367.jpg.chip.jpg
9471,0.000529338198248297,2,-1,-1,crop_part1\8_1_2_20161219190656899.jpg.chip.jpg
9472,0.11180861294269562,2,-1,-1,crop_part1\8_1_2_20161219194234250.jpg.chip.jpg
9473,-0.02066364884376526,2,-1,-1,crop_part1\8_1_2_20170104005626607.jpg.chip.jpg
9474,-9.938056945800781,2,-1,-1,crop_part1\8_1_2_20170109201847910.jpg.chip.jpg
9475,-0.02059723064303398,2,-1,-1,crop_part1\8_1_2_20170109203442372.jpg.chip.jpg
9476,-1.0922385454177856,2,-1,-1,crop_part1\8_1_2_20170109203443934.jpg.chip.jpg
9477,0.0040528420358896255,2,-1,-1,crop_part1\8_1_2_20170109203456419.jpg.chip.jpg
9478,2.4749833755777217e-06,2,-1,-1,crop_part1\8_1_2_20170109203855544.jpg.chip.jpg
9479,1.8698267012950964e-05,2,-1,-1,crop_part1\8_1_2_20170109204518758.jpg.chip.jpg
9480,0.0015253738965839148,2,-1,-1,crop_part1\8_1_2_20170109205348937.jpg.chip.jpg
9481,0.03584718704223633,2,-1,-1,crop_part1\8_1_2_20170109205424712.jpg.chip.jpg
9482,-2.7878711223602295,3,-1,-1,crop_part1\8_1_3_20161220220229729.jpg.chip.jpg
9483,-1.330435872077942,3,-1,-1,crop_part1\8_1_3_20161220220233122.jpg.chip.jpg
9484,-1.3715465068817139,3,-1,-1,crop_part1\8_1_3_20161220220407073.jpg.chip.jpg
9485,-3.3930552005767822,3,-1,-1,crop_part1\8_1_3_20161220220642802.jpg.chip.jpg
9486,-3.5401816368103027,3,-1,-1,crop_part1\8_1_3_20161220220832858.jpg.chip.jpg
